5.519149	-1.72348	-4.660339	 0.0106669190914137 	5.520366	-1.014252	-2.980652	 0.000905452042815979 	5.521583	-0.4490662	-1.01181	 0.00664199400710752 
5.5226	-1.723633	-4.660492	 0.010628470640067 	5.523817	-1.014252	-2.980652	 0.000905452042815979 	5.525034	-0.4489136	-1.01181	 0.00678958771520717 
5.526051	-1.72348	-4.660797	 0.0106669190914137 	5.527268	-1.014557	-2.980957	 0.000774797865566055 	5.528485	-0.4486084	-1.01181	 0.00708492569456115 
5.529502	-1.723022	-4.660645	 0.0107822848729138 	5.530719	-1.014404	-2.980194	 0.000840120040902143 	5.531936	-0.4486084	-1.012115	 0.00708492569456115 
5.532953	-1.723785	-4.661102	 0.0105900255922923 	5.53417	-1.014404	-2.980652	 0.000840120040902143 	5.535387	-0.4489136	-1.01181	 0.00678958771520717 
5.536404	-1.72348	-4.660645	 0.0106669190914137 	5.537621	-1.013641	-2.980499	 0.00116687837540724 	5.538838	-0.4490662	-1.011963	 0.00664199400710752 
5.539855	-1.723633	-4.660034	 0.010628470640067 	5.541072	-1.014099	-2.980347	 0.000970793874264529 	5.542289	-0.4489136	-1.011963	 0.00678958771520717 
5.543306	-1.72348	-4.660645	 0.0106669190914137 	5.544523	-1.013641	-2.980957	 0.00116687837540724 	5.54574	-0.448761	-1.012115	 0.00693723159964914 
5.546757	-1.722717	-4.660339	 0.0108592124228277 	5.547974	-1.014252	-2.980652	 0.000905452042815979 	5.549191	-0.4484558	-1.011353	 0.00723267003410589 
5.550208	-1.72348	-4.661255	 0.0106669190914137 	5.551425	-1.014099	-2.980652	 0.000970793874264529 	5.552642	-0.4489136	-1.011963	 0.00678958771520717 
5.553659	-1.723633	-4.660492	 0.010628470640067 	5.554876	-1.014099	-2.980652	 0.000970793874264529 	5.556093	-0.448761	-1.01181	 0.00693723159964914 
5.55711	-1.723022	-4.660034	 0.0107822848729138 	5.558327	-1.014404	-2.980652	 0.000840120040902143 	5.559544	-0.4486084	-1.01181	 0.00708492569456115 
5.560561	-1.723175	-4.660187	 0.0107438262072342 	5.561778	-1.014404	-2.980957	 0.000840120040902143 	5.562995	-0.4489136	-1.011963	 0.00678958771520717 
5.564012	-1.723633	-4.660492	 0.010628470640067 	5.565229	-1.014404	-2.980652	 0.000840120040902143 	5.566446	-0.448761	-1.01181	 0.00693723159964914 
5.567463	-1.723633	-4.660797	 0.010628470640067 	5.56868	-1.014099	-2.980499	 0.000970793874264529 	5.569897	-0.4486084	-1.011505	 0.00708492569456115 
5.570914	-1.723633	-4.660339	 0.010628470640067 	5.572131	-1.014252	-2.980652	 0.000905452042815979 	5.573348	-0.448761	-1.011963	 0.00693723159964914 
5.574365	-1.723022	-4.659576	 0.0107822848729138 	5.575582	-1.013489	-2.980652	 0.0012322595545903 	5.576799	-0.4486084	-1.012268	 0.00708492569456115 
5.577816	-1.72348	-4.660492	 0.0106669190914137 	5.579033	-1.014099	-2.980499	 0.000970793874264529 	5.58025	-0.4484558	-1.011505	 0.00723267003410589 
5.581267	-1.72348	-4.660339	 0.0106669190914137 	5.582484	-1.014099	-2.980652	 0.000970793874264529 	5.583701	-0.4489136	-1.011963	 0.00678958771520717 
5.584718	-1.723022	-4.660034	 0.0107822848729138 	5.585935	-1.014099	-2.980194	 0.000970793874264529 	5.587152	-0.4483032	-1.011505	 0.00738046465248077 
5.588169	-1.72287	-4.660187	 0.0108207469445772 	5.589386	-1.013641	-2.980652	 0.00116687837540724 	5.590603	-0.448761	-1.012115	 0.00693723159964914 
5.59162	-1.723633	-4.660339	 0.010628470640067 	5.592837	-1.014252	-2.980957	 0.000905452042815979 	5.594054	-0.448761	-1.011963	 0.00693723159964914 
5.595071	-1.723785	-4.660187	 0.0105900255922923 	5.596288	-1.014404	-2.980652	 0.000840120040902143 	5.597505	-0.4486084	-1.011505	 0.00708492569456115 
5.598522	-1.723633	-4.660492	 0.010628470640067 	5.599739	-1.014252	-2.980499	 0.000905452042815979 	5.600956	-0.448761	-1.012115	 0.00693723159964914 
5.601973	-1.723175	-4.659729	 0.0107438262072342 	5.60319	-1.014557	-2.980957	 0.000774797865566055 	5.604407	-0.4489136	-1.01181	 0.00678958771520717 
5.605424	-1.723633	-4.660339	 0.010628470640067 	5.606641	-1.014557	-2.98111	 0.000774797865566055 	5.607858	-0.448761	-1.011505	 0.00693723159964914 
5.608875	-1.723175	-4.660034	 0.0107438262072342 	5.610092	-1.014099	-2.980957	 0.000970793874264529 	5.611309	-0.4486084	-1.011353	 0.00708492569456115 
5.612326	-1.72348	-4.660187	 0.0106669190914137 	5.613543	-1.013489	-2.980499	 0.0012322595545903 	5.61476	-0.4489136	-1.011505	 0.00678958771520717 
5.615777	-1.723175	-4.660034	 0.0107438262072342 	5.616994	-1.014404	-2.98111	 0.000840120040902143 	5.618211	-0.4489136	-1.01181	 0.00678958771520717 
5.619228	-1.722565	-4.659576	 0.0108976813082687 	5.620445	-1.013641	-2.980499	 0.00116687837540724 	5.621662	-0.448761	-1.011963	 0.00693723159964914 
5.622679	-1.723175	-4.660187	 0.0107438262072342 	5.623896	-1.014252	-2.980652	 0.000905452042815979 	5.625113	-0.447998	-1.011505	 0.00767620486268555 
5.62613	-1.72287	-4.660034	 0.0108207469445772 	5.627347	-1.014252	-2.980957	 0.000905452042815979 	5.628564	-0.4484558	-1.011505	 0.00723267003410589 
5.629581	-1.723175	-4.660187	 0.0107438262072342 	5.630798	-1.013641	-2.980652	 0.00116687837540724 	5.632015	-0.4490662	-1.01181	 0.00664199400710752 
5.633032	-1.723022	-4.660034	 0.0107822848729138 	5.634249	-1.013489	-2.980042	 0.0012322595545903 	5.635466	-0.4486084	-1.011505	 0.00708492569456115 
5.636483	-1.722717	-4.660034	 0.0108592124228277 	5.6377	-1.014252	-2.98111	 0.000905452042815979 	5.638917	-0.448761	-1.011353	 0.00693723159964914 
5.639934	-1.723022	-4.659576	 0.0107822848729138 	5.641151	-1.013641	-2.980652	 0.00116687837540724 	5.642368	-0.4486084	-1.01181	 0.00708492569456115 
5.643385	-1.722717	-4.659424	 0.0108592124228277 	5.644602	-1.014099	-2.980652	 0.000970793874264529 	5.645819	-0.4486084	-1.011047	 0.00708492569456115 
5.646836	-1.723175	-4.659576	 0.0107438262072342 	5.648053	-1.014099	-2.980499	 0.000970793874264529 	5.64927	-0.448761	-1.011353	 0.00693723159964914 
5.650287	-1.723022	-4.659729	 0.0107822848729138 	5.651504	-1.014099	-2.980957	 0.000970793874264529 	5.652721	-0.4489136	-1.011505	 0.00678958771520717 
5.653738	-1.72287	-4.659576	 0.0108207469445772 	5.654955	-1.014099	-2.980499	 0.000970793874264529 	5.656172	-0.4489136	-1.011963	 0.00678958771520717 
5.657189	-1.723022	-4.659576	 0.0107822848729138 	5.658406	-1.013641	-2.980652	 0.00116687837540724 	5.659623	-0.4486084	-1.0112	 0.00708492569456115 
5.66064	-1.723022	-4.659576	 0.0107822848729138 	5.661857	-1.014099	-2.980957	 0.000970793874264529 	5.663074	-0.4486084	-1.011963	 0.00708492569456115 
5.664091	-1.723633	-4.659729	 0.010628470640067 	5.665308	-1.014099	-2.980652	 0.000970793874264529 	5.666525	-0.4484558	-1.01181	 0.00723267003410589 
5.667542	-1.72348	-4.659729	 0.0106669190914137 	5.668759	-1.013641	-2.980499	 0.00116687837540724 	5.669976	-0.4483032	-1.011505	 0.00738046465248077 
5.670993	-1.72348	-4.659729	 0.0106669190914137 	5.67221	-1.013641	-2.980499	 0.00116687837540724 	5.673427	-0.4486084	-1.011505	 0.00708492569456115 
5.674444	-1.72287	-4.659271	 0.0108207469445772 	5.675661	-1.013641	-2.980347	 0.00116687837540724 	5.676878	-0.4486084	-1.01181	 0.00708492569456115 
5.677895	-1.722717	-4.659119	 0.0108592124228277 	5.679112	-1.013489	-2.980499	 0.0012322595545903 	5.680329	-0.4486084	-1.011047	 0.00708492569456115 
5.681346	-1.722717	-4.659271	 0.0108592124228277 	5.682563	-1.014252	-2.980347	 0.000905452042815979 	5.68378	-0.4483032	-1.01181	 0.00738046465248077 
5.684797	-1.722717	-4.659119	 0.0108592124228277 	5.686014	-1.014252	-2.980347	 0.000905452042815979 	5.687231	-0.4486084	-1.011505	 0.00708492569456115 
5.688248	-1.723022	-4.659424	 0.0107822848729138 	5.689465	-1.014252	-2.980347	 0.000905452042815979 	5.690682	-0.4486084	-1.011505	 0.00708492569456115 
5.691699	-1.722565	-4.659119	 0.0108976813082687 	5.692916	-1.013641	-2.980347	 0.00116687837540724 	5.694133	-0.4486084	-1.011353	 0.00708492569456115 
5.69515	-1.722412	-4.659271	 0.0109361536015041 	5.696367	-1.014557	-2.980347	 0.000774797865566055 	5.697584	-0.4486084	-1.011353	 0.00708492569456115 
5.698601	-1.722717	-4.659271	 0.0108592124228277 	5.699818	-1.014099	-2.980347	 0.000970793874264529 	5.701035	-0.448761	-1.01181	 0.00693723159964914 
5.702052	-1.723175	-4.660034	 0.0107438262072342 	5.703269	-1.014099	-2.980957	 0.000970793874264529 	5.704486	-0.448761	-1.01181	 0.00693723159964914 
5.705503	-1.723022	-4.659271	 0.0107822848729138 	5.70672	-1.014252	-2.980347	 0.000905452042815979 	5.707937	-0.448761	-1.011505	 0.00693723159964914 
5.708954	-1.723175	-4.659119	 0.0107438262072342 	5.710171	-1.013641	-2.980194	 0.00116687837540724 	5.711388	-0.4484558	-1.0112	 0.00723267003410589 
5.712405	-1.723022	-4.659271	 0.0107822848729138 	5.713622	-1.014099	-2.980652	 0.000970793874264529 	5.714839	-0.4484558	-1.011505	 0.00723267003410589 
5.715856	-1.722565	-4.658508	 0.0108976813082687 	5.717073	-1.013641	-2.980194	 0.00116687837540724 	5.71829	-0.4484558	-1.0112	 0.00723267003410589 
5.719307	-1.723175	-4.658813	 0.0107438262072342 	5.720524	-1.013641	-2.980499	 0.00116687837540724 	5.721741	-0.4483032	-1.011505	 0.00738046465248077 
5.722758	-1.722717	-4.658813	 0.0108592124228277 	5.723975	-1.014252	-2.980499	 0.000905452042815979 	5.725192	-0.448761	-1.011047	 0.00693723159964914 
5.726209	-1.723175	-4.659424	 0.0107438262072342 	5.727426	-1.014252	-2.980652	 0.000905452042815979 	5.728643	-0.4486084	-1.011963	 0.00708492569456115 
5.72966	-1.72287	-4.659119	 0.0108207469445772 	5.730877	-1.014252	-2.980957	 0.000905452042815979 	5.732094	-0.4489136	-1.01181	 0.00678958771520717 
5.733111	-1.723022	-4.659119	 0.0107822848729138 	5.734328	-1.014252	-2.980499	 0.000905452042815979 	5.735545	-0.448761	-1.011505	 0.00693723159964914 
5.736562	-1.723022	-4.659119	 0.0107822848729138 	5.737779	-1.014099	-2.980499	 0.000970793874264529 	5.738996	-0.448761	-1.011505	 0.00693723159964914 
5.740013	-1.723175	-4.658661	 0.0107438262072342 	5.74123	-1.013794	-2.980347	 0.00110150703759988 	5.742447	-0.4484558	-1.011353	 0.00723267003410589 
5.743464	-1.723022	-4.658813	 0.0107822848729138 	5.744681	-1.014404	-2.980347	 0.000840120040902143 	5.745898	-0.4486084	-1.011353	 0.00708492569456115 
5.746915	-1.723022	-4.659271	 0.0107822848729138 	5.748132	-1.013641	-2.980652	 0.00116687837540724 	5.749349	-0.4483032	-1.011963	 0.00738046465248077 
5.750366	-1.722565	-4.658813	 0.0108976813082687 	5.751583	-1.014557	-2.980957	 0.000774797865566055 	5.7528	-0.4489136	-1.011505	 0.00678958771520717 
5.753817	-1.72287	-4.659119	 0.0108207469445772 	5.755034	-1.013641	-2.980652	 0.00116687837540724 	5.756251	-0.4493713	-1.011963	 0.006346956983598 
5.757268	-1.722717	-4.658356	 0.0108592124228277 	5.758485	-1.014252	-2.980347	 0.000905452042815979 	5.759702	-0.4489136	-1.011505	 0.00678958771520717 
5.760719	-1.72287	-4.658661	 0.0108207469445772 	5.761936	-1.014099	-2.980499	 0.000970793874264529 	5.763153	-0.448761	-1.011505	 0.00693723159964914 
5.76417	-1.723022	-4.658661	 0.0107822848729138 	5.765387	-1.014252	-2.980652	 0.000905452042815979 	5.766604	-0.4484558	-1.011353	 0.00723267003410589 
5.767621	-1.722412	-4.658508	 0.0109361536015041 	5.768838	-1.014099	-2.980347	 0.000970793874264529 	5.770055	-0.448761	-1.01181	 0.00693723159964914 
5.771072	-1.722717	-4.658661	 0.0108592124228277 	5.772289	-1.013641	-2.980652	 0.00116687837540724 	5.773506	-0.448761	-1.01181	 0.00693723159964914 
5.774523	-1.723022	-4.658813	 0.0107822848729138 	5.77574	-1.013641	-2.980347	 0.00116687837540724 	5.776957	-0.4484558	-1.010895	 0.00723267003410589 
5.777974	-1.72287	-4.658508	 0.0108207469445772 	5.779191	-1.013489	-2.980042	 0.0012322595545903 	5.780408	-0.448761	-1.0112	 0.00693723159964914 
5.781425	-1.72287	-4.658356	 0.0108207469445772 	5.782642	-1.013794	-2.980652	 0.00110150703759988 	5.783859	-0.4486084	-1.011963	 0.00708492569456115 
5.784876	-1.723175	-4.658813	 0.0107438262072342 	5.786093	-1.013794	-2.980347	 0.00110150703759988 	5.78731	-0.448761	-1.0112	 0.00693723159964914 
5.788327	-1.722412	-4.658356	 0.0109361536015041 	5.789544	-1.013489	-2.980957	 0.0012322595545903 	5.790761	-0.448761	-1.01181	 0.00693723159964914 
5.791778	-1.722565	-4.658508	 0.0108976813082687 	5.792995	-1.013641	-2.980652	 0.00116687837540724 	5.794212	-0.448761	-1.011353	 0.00693723159964914 
5.795229	-1.722717	-4.659119	 0.0108592124228277 	5.796446	-1.013641	-2.980194	 0.00116687837540724 	5.797663	-0.448761	-1.011505	 0.00693723159964914 
5.79868	-1.722565	-4.658356	 0.0108976813082687 	5.799897	-1.013794	-2.980499	 0.00110150703759988 	5.801114	-0.448761	-1.011353	 0.00693723159964914 
5.802131	-1.723022	-4.658661	 0.0107822848729138 	5.803348	-1.013794	-2.980042	 0.00110150703759988 	5.804565	-0.4483032	-1.011047	 0.00738046465248077 
5.805582	-1.722565	-4.658508	 0.0108976813082687 	5.806799	-1.014252	-2.980499	 0.000905452042815979 	5.808016	-0.448761	-1.011505	 0.00693723159964914 
5.809033	-1.722565	-4.658508	 0.0108976813082687 	5.81025	-1.013489	-2.980042	 0.0012322595545903 	5.811467	-0.448761	-1.01181	 0.00693723159964914 
5.812484	-1.722717	-4.658661	 0.0108592124228277 	5.813701	-1.014099	-2.980652	 0.000970793874264529 	5.814918	-0.448761	-1.011353	 0.00693723159964914 
5.815935	-1.72287	-4.658356	 0.0108207469445772 	5.817152	-1.013641	-2.979736	 0.00116687837540724 	5.818369	-0.447998	-1.011353	 0.00767620486268555 
5.819386	-1.723022	-4.658508	 0.0107822848729138 	5.820603	-1.013794	-2.980194	 0.00110150703759988 	5.82182	-0.4484558	-1.011505	 0.00723267003410589 
5.822837	-1.722565	-4.658051	 0.0108976813082687 	5.824054	-1.014404	-2.981262	 0.000840120040902143 	5.825271	-0.448761	-1.011353	 0.00693723159964914 
5.826288	-1.722717	-4.658203	 0.0108592124228277 	5.827505	-1.013184	-2.980347	 0.00136305144893924 	5.828722	-0.4489136	-1.011047	 0.00678958771520717 
5.829739	-1.72287	-4.658356	 0.0108207469445772 	5.830956	-1.013641	-2.980652	 0.00116687837540724 	5.832173	-0.4484558	-1.011353	 0.00723267003410589 
5.83319	-1.722565	-4.658051	 0.0108976813082687 	5.834407	-1.014252	-2.980499	 0.000905452042815979 	5.835624	-0.448761	-1.01181	 0.00693723159964914 
5.836641	-1.722717	-4.657745	 0.0108592124228277 	5.837858	-1.014252	-2.980652	 0.000905452042815979 	5.839075	-0.4483032	-1.011353	 0.00738046465248077 
5.840092	-1.722412	-4.657745	 0.0109361536015041 	5.841309	-1.013336	-2.980652	 0.00129765057811265 	5.842526	-0.4484558	-1.011505	 0.00723267003410589 
5.843543	-1.723022	-4.658356	 0.0107822848729138 	5.84476	-1.013641	-2.980042	 0.00116687837540724 	5.845977	-0.448761	-1.011353	 0.00693723159964914 
5.846994	-1.722565	-4.658203	 0.0108976813082687 	5.848211	-1.013184	-2.980499	 0.00136305144893924 	5.849428	-0.4478455	-1.011353	 0.00782415052308521 
5.850445	-1.722412	-4.658203	 0.0109361536015041 	5.851662	-1.013489	-2.980499	 0.0012322595545903 	5.852879	-0.4484558	-1.011353	 0.00723267003410589 
5.853896	-1.722717	-4.658508	 0.0108592124228277 	5.855113	-1.013641	-2.980652	 0.00116687837540724 	5.85633	-0.4484558	-1.01181	 0.00723267003410589 
5.857347	-1.72287	-4.658051	 0.0108207469445772 	5.858564	-1.013641	-2.980347	 0.00116687837540724 	5.859781	-0.4486084	-1.011505	 0.00708492569456115 
5.860798	-1.722717	-4.658051	 0.0108592124228277 	5.862015	-1.014099	-2.980957	 0.000970793874264529 	5.863232	-0.4489136	-1.01181	 0.00678958771520717 
5.864249	-1.721954	-4.657593	 0.0110515909340147 	5.865466	-1.013641	-2.980347	 0.00116687837540724 	5.866683	-0.4484558	-1.01181	 0.00723267003410589 
5.8677	-1.722717	-4.658203	 0.0108592124228277 	5.868917	-1.013641	-2.980194	 0.00116687837540724 	5.870134	-0.4484558	-1.0112	 0.00723267003410589 
5.871151	-1.722565	-4.658051	 0.0108976813082687 	5.872368	-1.014099	-2.980499	 0.000970793874264529 	5.873585	-0.4486084	-1.011353	 0.00708492569456115 
5.874602	-1.722412	-4.657593	 0.0109361536015041 	5.875819	-1.014404	-2.980194	 0.000840120040902143 	5.877036	-0.4486084	-1.011505	 0.00708492569456115 
5.878053	-1.721954	-4.658051	 0.0110515909340147 	5.87927	-1.013794	-2.980499	 0.00110150703759988 	5.880487	-0.4486084	-1.011505	 0.00708492569456115 
5.881504	-1.722565	-4.658051	 0.0108976813082687 	5.882721	-1.013641	-2.980499	 0.00116687837540724 	5.883938	-0.4483032	-1.011505	 0.00738046465248077 
5.884955	-1.722412	-4.657135	 0.0109361536015041 	5.886172	-1.013641	-2.980042	 0.00116687837540724 	5.887389	-0.4486084	-1.0112	 0.00708492569456115 
5.888406	-1.722107	-4.657288	 0.011013108413773 	5.889623	-1.014252	-2.980499	 0.000905452042815979 	5.89084	-0.4486084	-1.010895	 0.00708492569456115 
5.891857	-1.722565	-4.657288	 0.0108976813082687 	5.893074	-1.013641	-2.980499	 0.00116687837540724 	5.894291	-0.4489136	-1.01181	 0.00678958771520717 
5.895308	-1.722717	-4.658051	 0.0108592124228277 	5.896525	-1.013489	-2.980957	 0.0012322595545903 	5.897742	-0.448761	-1.011353	 0.00693723159964914 
5.898759	-1.722412	-4.657745	 0.0109361536015041 	5.899976	-1.014252	-2.981262	 0.000905452042815979 	5.901193	-0.4486084	-1.011353	 0.00708492569456115 
5.90221	-1.722412	-4.657745	 0.0109361536015041 	5.903427	-1.014557	-2.98111	 0.000774797865566055 	5.904644	-0.4486084	-1.0112	 0.00708492569456115 
5.905661	-1.722565	-4.657745	 0.0108976813082687 	5.906878	-1.014252	-2.980194	 0.000905452042815979 	5.908095	-0.4484558	-1.011353	 0.00723267003410589 
5.909112	-1.722565	-4.657745	 0.0108976813082687 	5.910329	-1.013641	-2.980347	 0.00116687837540724 	5.911546	-0.4490662	-1.011505	 0.00664199400710752 
5.912563	-1.722412	-4.65744	 0.0109361536015041 	5.91378	-1.013336	-2.980042	 0.00129765057811265 	5.914997	-0.4486084	-1.011505	 0.00708492569456115 
5.916014	-1.722717	-4.65744	 0.0108592124228277 	5.917231	-1.014099	-2.980499	 0.000970793874264529 	5.918448	-0.4484558	-1.0112	 0.00723267003410589 
5.919465	-1.722412	-4.65744	 0.0109361536015041 	5.920682	-1.013489	-2.980347	 0.0012322595545903 	5.921899	-0.448761	-1.011047	 0.00693723159964914 
5.922916	-1.722412	-4.65744	 0.0109361536015041 	5.924133	-1.013641	-2.980652	 0.00116687837540724 	5.92535	-0.4489136	-1.011047	 0.00678958771520717 
5.926367	-1.722107	-4.65744	 0.011013108413773 	5.927584	-1.014099	-2.980347	 0.000970793874264529 	5.928801	-0.4486084	-1.0112	 0.00708492569456115 
5.929818	-1.722412	-4.65744	 0.0109361536015041 	5.931035	-1.013641	-2.980499	 0.00116687837540724 	5.932252	-0.448761	-1.011353	 0.00693723159964914 
5.933269	-1.722412	-4.65744	 0.0109361536015041 	5.934486	-1.013794	-2.980652	 0.00110150703759988 	5.935703	-0.4489136	-1.011505	 0.00678958771520717 
5.93672	-1.722412	-4.657593	 0.0109361536015041 	5.937937	-1.013336	-2.980499	 0.00129765057811265 	5.939154	-0.4484558	-1.011505	 0.00723267003410589 
5.940171	-1.722565	-4.657288	 0.0108976813082687 	5.941388	-1.013641	-2.980652	 0.00116687837540724 	5.942605	-0.448761	-1.011505	 0.00693723159964914 
5.943622	-1.721954	-4.65744	 0.0110515909340147 	5.944839	-1.014099	-2.980957	 0.000970793874264529 	5.946056	-0.4486084	-1.011047	 0.00708492569456115 
5.947073	-1.722412	-4.657135	 0.0109361536015041 	5.94829	-1.013794	-2.980957	 0.00110150703759988 	5.949507	-0.4483032	-1.011505	 0.00738046465248077 
5.950524	-1.722107	-4.657288	 0.011013108413773 	5.951741	-1.013489	-2.980499	 0.0012322595545903 	5.952958	-0.448761	-1.011505	 0.00693723159964914 
5.953975	-1.722565	-4.65744	 0.0108976813082687 	5.955192	-1.013489	-2.980042	 0.0012322595545903 	5.956409	-0.448761	-1.0112	 0.00693723159964914 
5.957426	-1.722412	-4.657135	 0.0109361536015041 	5.958643	-1.013336	-2.980347	 0.00129765057811265 	5.95986	-0.447998	-1.011353	 0.00767620486268555 
5.960877	-1.722107	-4.657593	 0.011013108413773 	5.962094	-1.013641	-2.980194	 0.00116687837540724 	5.963311	-0.4486084	-1.011353	 0.00708492569456115 
5.964328	-1.722412	-4.657288	 0.0109361536015041 	5.965545	-1.013641	-2.980347	 0.00116687837540724 	5.966762	-0.4484558	-1.0112	 0.00723267003410589 
5.967779	-1.722412	-4.657135	 0.0109361536015041 	5.968996	-1.013489	-2.980652	 0.0012322595545903 	5.970213	-0.4489136	-1.011353	 0.00678958771520717 
5.97123	-1.721954	-4.657593	 0.0110515909340147 	5.972447	-1.013794	-2.980194	 0.00110150703759988 	5.973664	-0.448761	-1.011353	 0.00693723159964914 
5.974681	-1.721954	-4.656677	 0.0110515909340147 	5.975898	-1.013641	-2.980957	 0.00116687837540724 	5.977115	-0.4486084	-1.011353	 0.00708492569456115 
5.978132	-1.722107	-4.65744	 0.011013108413773 	5.979349	-1.013641	-2.980499	 0.00116687837540724 	5.980566	-0.4486084	-1.0112	 0.00708492569456115 
5.981583	-1.722107	-4.65744	 0.011013108413773 	5.9828	-1.013489	-2.980042	 0.0012322595545903 	5.984017	-0.4486084	-1.010895	 0.00708492569456115 
5.985034	-1.721802	-4.657135	 0.0110900768644669 	5.986251	-1.013184	-2.980042	 0.00136305144893924 	5.987468	-0.4489136	-1.011505	 0.00678958771520717 
5.988485	-1.721954	-4.657135	 0.0110515909340147 	5.989702	-1.013489	-2.980652	 0.0012322595545903 	5.990919	-0.448761	-1.011505	 0.00693723159964914 
5.991936	-1.722107	-4.657135	 0.011013108413773 	5.993153	-1.013184	-2.979736	 0.00136305144893924 	5.99437	-0.4483032	-1.0112	 0.00738046465248077 
5.995387	-1.721954	-4.657135	 0.0110515909340147 	5.996604	-1.013336	-2.980194	 0.00129765057811265 	5.997821	-0.4489136	-1.0112	 0.00678958771520717 
5.998838	-1.722107	-4.656372	 0.011013108413773 	6.000055	-1.014252	-2.980652	 0.000905452042815979 	6.001272	-0.448761	-1.011505	 0.00693723159964914 
6.002289	-1.722412	-4.657135	 0.0109361536015041 	6.003506	-1.013184	-2.980042	 0.00136305144893924 	6.004723	-0.447998	-1.011353	 0.00767620486268555 
6.00574	-1.722412	-4.656525	 0.0109361536015041 	6.006957	-1.013641	-2.980499	 0.00116687837540724 	6.008174	-0.4483032	-1.011353	 0.00738046465248077 
6.009191	-1.721649	-4.656372	 0.011128566205734 	6.010408	-1.012878	-2.980194	 0.00149388274437157 	6.011625	-0.4486084	-1.011353	 0.00708492569456115 
6.012642	-1.721954	-4.656982	 0.0110515909340147 	6.013859	-1.013641	-2.980957	 0.00116687837540724 	6.015076	-0.4486084	-1.011505	 0.00708492569456115 
6.016093	-1.721954	-4.656677	 0.0110515909340147 	6.01731	-1.013336	-2.980499	 0.00129765057811265 	6.018527	-0.448761	-1.011505	 0.00693723159964914 
6.019544	-1.722107	-4.656677	 0.011013108413773 	6.020761	-1.013489	-2.980652	 0.0012322595545903 	6.021978	-0.4483032	-1.011353	 0.00738046465248077 
6.022995	-1.722565	-4.656982	 0.0108976813082687 	6.024212	-1.014099	-2.979736	 0.000970793874264529 	6.025429	-0.448761	-1.011505	 0.00693723159964914 
6.026446	-1.722412	-4.656372	 0.0109361536015041 	6.027663	-1.013794	-2.980347	 0.00110150703759988 	6.02888	-0.4484558	-1.0112	 0.00723267003410589 
6.029897	-1.721954	-4.656525	 0.0110515909340147 	6.031114	-1.013184	-2.980042	 0.00136305144893924 	6.032331	-0.4486084	-1.011047	 0.00708492569456115 
6.033348	-1.722107	-4.656677	 0.011013108413773 	6.034565	-1.013641	-2.980499	 0.00116687837540724 	6.035782	-0.4483032	-1.0112	 0.00738046465248077 
6.036799	-1.721802	-4.656982	 0.0110900768644669 	6.038016	-1.014099	-2.980652	 0.000970793874264529 	6.039233	-0.4486084	-1.0112	 0.00708492569456115 
6.04025	-1.721954	-4.656982	 0.0110515909340147 	6.041467	-1.013489	-2.980499	 0.0012322595545903 	6.042684	-0.4484558	-1.0112	 0.00723267003410589 
6.043701	-1.722412	-4.656372	 0.0109361536015041 	6.044918	-1.013336	-2.980194	 0.00129765057811265 	6.046135	-0.4484558	-1.011047	 0.00723267003410589 
6.047152	-1.722717	-4.656677	 0.0108592124228277 	6.048369	-1.013336	-2.980499	 0.00129765057811265 	6.049586	-0.4478455	-1.011047	 0.00782415052308521 
6.050603	-1.722565	-4.656525	 0.0108976813082687 	6.05182	-1.014099	-2.980957	 0.000970793874264529 	6.053037	-0.448761	-1.011047	 0.00693723159964914 
6.054054	-1.722107	-4.656067	 0.011013108413773 	6.055271	-1.013641	-2.980499	 0.00116687837540724 	6.056488	-0.448761	-1.011353	 0.00693723159964914 
6.057505	-1.721954	-4.657135	 0.0110515909340147 	6.058722	-1.014099	-2.980652	 0.000970793874264529 	6.059939	-0.4483032	-1.011353	 0.00738046465248077 
6.060956	-1.721954	-4.656372	 0.0110515909340147 	6.062173	-1.013641	-2.980499	 0.00116687837540724 	6.06339	-0.4483032	-1.011047	 0.00738046465248077 
6.064407	-1.722107	-4.656677	 0.011013108413773 	6.065624	-1.012878	-2.980042	 0.00149388274437157 	6.066841	-0.4484558	-1.0112	 0.00723267003410589 
6.067858	-1.722565	-4.657135	 0.0108976813082687 	6.069075	-1.014099	-2.980957	 0.000970793874264529 	6.070292	-0.4486084	-1.011353	 0.00708492569456115 
6.071309	-1.721802	-4.656525	 0.0110900768644669 	6.072526	-1.013641	-2.980499	 0.00116687837540724 	6.073743	-0.448761	-1.011353	 0.00693723159964914 
6.07476	-1.722565	-4.656982	 0.0108976813082687 	6.075977	-1.013336	-2.980347	 0.00129765057811265 	6.077194	-0.4486084	-1.010895	 0.00708492569456115 
6.078211	-1.721954	-4.655762	 0.0110515909340147 	6.079428	-1.013641	-2.980499	 0.00116687837540724 	6.080645	-0.4484558	-1.0112	 0.00723267003410589 
6.081662	-1.721954	-4.657135	 0.0110515909340147 	6.082879	-1.013336	-2.980347	 0.00129765057811265 	6.084096	-0.4484558	-1.011047	 0.00723267003410589 
6.085113	-1.721802	-4.656067	 0.0110900768644669 	6.08633	-1.013336	-2.980499	 0.00129765057811265 	6.087547	-0.4483032	-1.0112	 0.00738046465248077 
