3.351921	0.007781982	0.007781982	 0 	3.353138	0.027771	0.027771	-1.05759418780773 	3.354355	0.03982544	0.03982544	-0.152764423238793 
3.355372	0.009307861	0.009307861	 0 	3.356589	0.02853394	0.02853394	-1.06936440635915 	3.357806	0.04013062	0.04013062	-0.15607966439027 
3.358823	0.009155273	0.009155273	 0 	3.36004	0.02807617	0.02807617	-1.06234062283219 	3.361257	0.04165649	0.04165649	-0.172286562941268 
3.362274	0.007171631	0.007171631	 0 	3.363491	0.02792358	0.02792358	-1.05997388955308 	3.364708	0.04074097	0.04074097	-0.162635177265087 
3.365725	0.008087158	0.008087158	 0 	3.366942	0.02853394	0.02853394	-1.06936440635915 	3.368159	0.03952026	0.03952026	-0.149423679981764 
3.369176	0.008239746	0.008239746	 0 	3.370393	0.02975464	0.02975464	-1.08755741118517 	3.37161	0.04058838	0.04058838	-0.161005552531579 
3.372627	0.00869751	0.00869751	 0 	3.373844	0.02975464	0.02975464	-1.08755741118517 	3.375061	0.04104614	0.04104614	-0.16587619590292 
3.376078	0.009460449	0.009460449	 0 	3.377295	0.02838135	0.02838135	-1.06703574404057 	3.378512	0.04180908	0.04180908	-0.1738744787209 
3.379529	0.007781982	0.007781982	 0 	3.380746	0.02960205	0.02960205	-1.08532452975288 	3.381963	0.03921509	0.03921509	-0.146057039231807 
3.38298	0.009307861	0.009307861	 0 	3.384197	0.0289917	0.0289917	-1.07627640077548 	3.385414	0.04119873	0.04119873	-0.167487680059499 
3.386431	0.007476807	0.007476807	 0 	3.387648	0.02792358	0.02792358	-1.05997388955308 	3.388865	0.04089355	0.04089355	-0.164258709929301 
3.389882	0.007476807	0.007476807	 0 	3.391099	0.02944946	0.02944946	-1.08308010883043 	3.392316	0.04043579	0.04043579	-0.15936978983732 
3.393333	0.008850098	0.008850098	 0 	3.39455	0.02792358	0.02792358	-1.05997388955308 	3.395767	0.03997803	0.03997803	-0.154425207220258 
3.396784	0.008850098	0.008850098	 0 	3.398001	0.03051758	0.03051758	-1.09855279548663 	3.399218	0.04196167	0.04196167	-0.175456609730775 
3.400235	0.008544922	0.008544922	 0 	3.401452	0.02868652	0.02868652	-1.07168064908633 	3.402669	0.03952026	0.03952026	-0.149423679981764 
3.403686	0.007781982	0.007781982	 0 	3.404903	0.02746582	0.02746582	-1.05279530492596 	3.40612	0.04089355	0.04089355	-0.164258709929301 
3.407137	0.008239746	0.008239746	 0 	3.408354	0.02929688	0.02929688	-1.0808240285262 	3.409571	0.04196167	0.04196167	-0.175456609730775 
3.410588	0.008850098	0.008850098	 0 	3.411805	0.02853394	0.02853394	-1.06936440635915 	3.413022	0.04150391	0.04150391	-0.170692819934711 
3.414039	0.008850098	0.008850098	 0 	3.415256	0.027771	0.027771	-1.05759418780773 	3.416473	0.04257202	0.04257202	-0.18172811917411 
3.41749	0.007629395	0.007629395	 0 	3.418707	0.02670288	0.02670288	-1.04056084850895 	3.419924	0.03921509	0.03921509	-0.146057039231807 
3.420941	0.008239746	0.008239746	 0 	3.422158	0.0289917	0.0289917	-1.07627640077548 	3.423375	0.04058838	0.04058838	-0.161005552531579 
3.424392	0.007781982	0.007781982	 0 	3.425609	0.02807617	0.02807617	-1.06234062283219 	3.426826	0.0390625	0.0390625	-0.144363881212362 
3.427843	0.007324219	0.007324219	 0 	3.42906	0.02975464	0.02975464	-1.08755741118517 	3.430277	0.04013062	0.04013062	-0.15607966439027 
3.431294	0.007171631	0.007171631	 0 	3.432511	0.027771	0.027771	-1.05759418780773 	3.433728	0.04104614	0.04104614	-0.16587619590292 
3.434745	0.008239746	0.008239746	 0 	3.435962	0.03067017	0.03067017	-1.10071885724314 	3.437179	0.04074097	0.04074097	-0.162635177265087 
3.438196	0.008850098	0.008850098	 0 	3.439413	0.02929688	0.02929688	-1.0808240285262 	3.44063	0.03982544	0.03982544	-0.152764423238793 
3.441647	0.01022339	0.01022339	 0 	3.442864	0.02807617	0.02807617	-1.06234062283219 	3.444081	0.04104614	0.04104614	-0.16587619590292 
3.445098	0.01022339	0.01022339	 0 	3.446315	0.0289917	0.0289917	-1.07627640077548 	3.447532	0.04058838	0.04058838	-0.161005552531579 
3.448549	0.007629395	0.007629395	 0 	3.449766	0.02685547	0.02685547	-1.0430354676368 	3.450983	0.04150391	0.04150391	-0.170692819934711 
3.452	0.007476807	0.007476807	 0 	3.453217	0.02883911	0.02883911	-1.0739846039959 	3.454434	0.04089355	0.04089355	-0.164258709929301 
3.455451	0.009307861	0.009307861	 0 	3.456668	0.03005981	0.03005981	-1.09198902598424 	3.457885	0.04119873	0.04119873	-0.167487680059499 
3.458902	0.009155273	0.009155273	 0 	3.460119	0.02746582	0.02746582	-1.05279530492596 	3.461336	0.03997803	0.03997803	-0.154425207220258 
3.462353	0.005187988	0.005187988	 0 	3.46357	0.02883911	0.02883911	-1.0739846039959 	3.464787	0.04104614	0.04104614	-0.16587619590292 
3.465804	0.008087158	0.008087158	 0 	3.467021	0.02990723	0.02990723	-1.08977887117913 	3.468238	0.04180908	0.04180908	-0.1738744787209 
3.469255	0.01113892	0.01113892	 0 	3.470472	0.02838135	0.02838135	-1.06703574404057 	3.471689	0.04043579	0.04043579	-0.15936978983732 
3.472706	0.008239746	0.008239746	 0 	3.473923	0.03082275	0.03082275	-1.10287416926928 	3.47514	0.04165649	0.04165649	-0.172286562941268 
3.476157	0.009307861	0.009307861	 0 	3.477374	0.02792358	0.02792358	-1.05997388955308 	3.478591	0.03997803	0.03997803	-0.154425207220258 
3.479608	0.006866455	0.006866455	 0 	3.480825	0.02883911	0.02883911	-1.0739846039959 	3.482042	0.04150391	0.04150391	-0.170692819934711 
3.483059	0.009613037	0.009613037	 0 	3.484276	0.02929688	0.02929688	-1.0808240285262 	3.485493	0.04150391	0.04150391	-0.170692819934711 
3.48651	0.009307861	0.009307861	 0 	3.487727	0.02883911	0.02883911	-1.0739846039959 	3.488944	0.04013062	0.04013062	-0.15607966439027 
3.489961	0.01068115	0.01068115	 0 	3.491178	0.02868652	0.02868652	-1.07168064908633 	3.492395	0.04074097	0.04074097	-0.162635177265087 
3.493412	0.009155273	0.009155273	 0 	3.494629	0.02761841	0.02761841	-1.05520137469184 	3.495846	0.04104614	0.04104614	-0.16587619590292 
3.496863	0.008544922	0.008544922	 0 	3.49808	0.02639771	0.02639771	-1.03556890295145 	3.499297	0.04043579	0.04043579	-0.15936978983732 
3.500314	0.007781982	0.007781982	 0 	3.501531	0.0289917	0.0289917	-1.07627640077548 	3.502748	0.04180908	0.04180908	-0.1738744787209 
3.503765	0.008544922	0.008544922	 0 	3.504982	0.02685547	0.02685547	-1.0430354676368 	3.506199	0.04058838	0.04058838	-0.161005552531579 
3.507216	0.008544922	0.008544922	 0 	3.508433	0.02807617	0.02807617	-1.06234062283219 	3.50965	0.04043579	0.04043579	-0.15936978983732 
3.510667	0.009307861	0.009307861	 0 	3.511884	0.02700806	0.02700806	-1.04549606618446 	3.513101	0.0390625	0.0390625	-0.144363881212362 
3.514118	0.008239746	0.008239746	 0 	3.515335	0.02670288	0.02670288	-1.04056084850895 	3.516552	0.04058838	0.04058838	-0.161005552531579 
3.517569	0.007171631	0.007171631	 0 	3.518786	0.02929688	0.02929688	-1.0808240285262 	3.520003	0.04150391	0.04150391	-0.170692819934711 
3.52102	0.008239746	0.008239746	 0 	3.522237	0.0289917	0.0289917	-1.07627640077548 	3.523454	0.04104614	0.04104614	-0.16587619590292 
3.524471	0.007781982	0.007781982	 0 	3.525688	0.02838135	0.02838135	-1.06703574404057 	3.526905	0.04196167	0.04196167	-0.175456609730775 
3.527922	0.007476807	0.007476807	 0 	3.529139	0.02746582	0.02746582	-1.05279530492596 	3.530356	0.04211426	0.04211426	-0.17703299796573 
3.531373	0.00869751	0.00869751	 0 	3.53259	0.02792358	0.02792358	-1.05997388955308 	3.533807	0.04119873	0.04119873	-0.167487680059499 
3.534824	0.008850098	0.008850098	 0 	3.536041	0.02960205	0.02960205	-1.08532452975288 	3.537258	0.04043579	0.04043579	-0.15936978983732 
3.538275	0.007781982	0.007781982	 0 	3.539492	0.02853394	0.02853394	-1.06936440635915 	3.540709	0.04180908	0.04180908	-0.1738744787209 
3.541726	0.00869751	0.00869751	 0 	3.542943	0.02761841	0.02761841	-1.05520137469184 	3.54416	0.04043579	0.04043579	-0.15936978983732 
3.545177	0.01052856	0.01052856	 0 	3.546394	0.02944946	0.02944946	-1.08308010883043 	3.547611	0.04104614	0.04104614	-0.16587619590292 
3.548628	0.007171631	0.007171631	 0 	3.549845	0.02929688	0.02929688	-1.0808240285262 	3.551062	0.04058838	0.04058838	-0.161005552531579 
3.552079	0.007324219	0.007324219	 0 	3.553296	0.02807617	0.02807617	-1.06234062283219 	3.554513	0.03997803	0.03997803	-0.154425207220258 
3.55553	0.007171631	0.007171631	 0 	3.556747	0.02868652	0.02868652	-1.07168064908633 	3.557964	0.04165649	0.04165649	-0.172286562941268 
3.558981	0.006561279	0.006561279	 0 	3.560198	0.027771	0.027771	-1.05759418780773 	3.561415	0.04165649	0.04165649	-0.172286562941268 
3.562432	0.007629395	0.007629395	 0 	3.563649	0.03005981	0.03005981	-1.09198902598424 	3.564866	0.04150391	0.04150391	-0.170692819934711 
3.565883	0.008544922	0.008544922	 0 	3.5671	0.02838135	0.02838135	-1.06703574404057 	3.568317	0.04089355	0.04089355	-0.164258709929301 
3.569334	0.007476807	0.007476807	 0 	3.570551	0.02868652	0.02868652	-1.07168064908633 	3.571768	0.04196167	0.04196167	-0.175456609730775 
3.572785	0.009765625	0.009765625	 0 	3.574002	0.02868652	0.02868652	-1.07168064908633 	3.575219	0.04074097	0.04074097	-0.162635177265087 
3.576236	0.009155273	0.009155273	 0 	3.577453	0.02761841	0.02761841	-1.05520137469184 	3.57867	0.04150391	0.04150391	-0.170692819934711 
3.579687	0.007324219	0.007324219	 0 	3.580904	0.02975464	0.02975464	-1.08755741118517 	3.582121	0.04104614	0.04104614	-0.16587619590292 
3.583138	0.00869751	0.00869751	 0 	3.584355	0.02731323	0.02731323	-1.05037583080254 	3.585572	0.04089355	0.04089355	-0.164258709929301 
3.586589	0.007171631	0.007171631	 0 	3.587806	0.02838135	0.02838135	-1.06703574404057 	3.589023	0.04119873	0.04119873	-0.167487680059499 
3.59004	0.008239746	0.008239746	 0 	3.591257	0.02883911	0.02883911	-1.0739846039959 	3.592474	0.04104614	0.04104614	-0.16587619590292 
3.593491	0.006561279	0.006561279	 0 	3.594708	0.02944946	0.02944946	-1.08308010883043 	3.595925	0.03997803	0.03997803	-0.154425207220258 
3.596942	0.007781982	0.007781982	 0 	3.598159	0.02853394	0.02853394	-1.06936440635915 	3.599376	0.04119873	0.04119873	-0.167487680059499 
3.600393	0.006561279	0.006561279	 0 	3.60161	0.0289917	0.0289917	-1.07627640077548 	3.602827	0.04104614	0.04104614	-0.16587619590292 
3.603844	0.007324219	0.007324219	 0 	3.605061	0.02944946	0.02944946	-1.08308010883043 	3.606278	0.04150391	0.04150391	-0.170692819934711 
3.607295	0.009155273	0.009155273	 0 	3.608512	0.0289917	0.0289917	-1.07627640077548 	3.609729	0.04180908	0.04180908	-0.1738744787209 
3.610746	0.008392334	0.008392334	 0 	3.611963	0.02670288	0.02670288	-1.04056084850895 	3.61318	0.03997803	0.03997803	-0.154425207220258 
3.614197	0.008239746	0.008239746	 0 	3.615414	0.02792358	0.02792358	-1.05997388955308 	3.616631	0.04058838	0.04058838	-0.161005552531579 
3.617648	0.008392334	0.008392334	 0 	3.618865	0.02944946	0.02944946	-1.08308010883043 	3.620082	0.04150391	0.04150391	-0.170692819934711 
3.621099	0.009307861	0.009307861	 0 	3.622316	0.02853394	0.02853394	-1.06936440635915 	3.623533	0.0428772	0.0428772	-0.184830235805592 
3.62455	0.0112915	0.0112915	 0 	3.625767	0.02944946	0.02944946	-1.08308010883043 	3.626984	0.04150391	0.04150391	-0.170692819934711 
3.628001	0.006866455	0.006866455	 0 	3.629218	0.02853394	0.02853394	-1.06936440635915 	3.630435	0.04364014	0.04364014	-0.192489949029555 
3.631452	0.01052856	0.01052856	 0 	3.632669	0.02746582	0.02746582	-1.05279530492596 	3.633886	0.03952026	0.03952026	-0.149423679981764 
3.634903	0.008087158	0.008087158	 0 	3.63612	0.02838135	0.02838135	-1.06703574404057 	3.637337	0.04180908	0.04180908	-0.1738744787209 
3.638354	0.009613037	0.009613037	 0 	3.639571	0.0289917	0.0289917	-1.07627640077548 	3.640788	0.04013062	0.04013062	-0.15607966439027 
3.641805	0.007629395	0.007629395	 0 	3.643022	0.03036499	0.03036499	-1.09637587623236 	3.644239	0.04074097	0.04074097	-0.162635177265087 
3.645256	0.008239746	0.008239746	 0 	3.646473	0.02929688	0.02929688	-1.0808240285262 	3.64769	0.04196167	0.04196167	-0.175456609730775 
3.648707	0.007781982	0.007781982	 0 	3.649924	0.02853394	0.02853394	-1.06936440635915 	3.651141	0.04119873	0.04119873	-0.167487680059499 
3.652158	0.009918213	0.009918213	 0 	3.653375	0.02868652	0.02868652	-1.07168064908633 	3.654592	0.04089355	0.04089355	-0.164258709929301 
3.655609	0.008239746	0.008239746	 0 	3.656826	0.02700806	0.02700806	-1.04549606618446 	3.658043	0.04150391	0.04150391	-0.170692819934711 
3.65906	0.01052856	0.01052856	 0 	3.660277	0.03005981	0.03005981	-1.09198902598424 	3.661494	0.03952026	0.03952026	-0.149423679981764 
3.662511	0.008544922	0.008544922	 0 	3.663728	0.02807617	0.02807617	-1.06234062283219 	3.664945	0.04058838	0.04058838	-0.161005552531579 
3.665962	0.009765625	0.009765625	 0 	3.667179	0.02563477	0.02563477	-1.02283208154851 	3.668396	0.03967285	0.03967285	-0.15109726387133 
3.669413	0.008239746	0.008239746	 0 	3.67063	0.02792358	0.02792358	-1.05997388955308 	3.671847	0.04074097	0.04074097	-0.162635177265087 
3.672864	0.008850098	0.008850098	 0 	3.674081	0.02761841	0.02761841	-1.05520137469184 	3.675298	0.04104614	0.04104614	-0.16587619590292 
3.676315	0.009155273	0.009155273	 0 	3.677532	0.02685547	0.02685547	-1.0430354676368 	3.678749	0.04119873	0.04119873	-0.167487680059499 
3.679766	0.007629395	0.007629395	 0 	3.680983	0.02792358	0.02792358	-1.05997388955308 	3.6822	0.03982544	0.03982544	-0.152764423238793 
3.683217	0.006256104	0.006256104	 0 	3.684434	0.02929688	0.02929688	-1.0808240285262 	3.685651	0.04074097	0.04074097	-0.162635177265087 
3.686668	0.00869751	0.00869751	 0 	3.687885	0.02807617	0.02807617	-1.06234062283219 	3.689102	0.04196167	0.04196167	-0.175456609730775 
3.690119	0.008544922	0.008544922	 0 	3.691336	0.02853394	0.02853394	-1.06936440635915 	3.692553	0.04180908	0.04180908	-0.1738744787209 
3.69357	0.009918213	0.009918213	 0 	3.694787	0.02792358	0.02792358	-1.05997388955308 	3.696004	0.04180908	0.04180908	-0.1738744787209 
3.697021	0.008544922	0.008544922	 0 	3.698238	0.02731323	0.02731323	-1.05037583080254 	3.699455	0.04150391	0.04150391	-0.170692819934711 
3.700472	0.008392334	0.008392334	 0 	3.701689	0.02929688	0.02929688	-1.0808240285262 	3.702906	0.04150391	0.04150391	-0.170692819934711 
3.703923	0.00869751	0.00869751	 0 	3.70514	0.02838135	0.02838135	-1.06703574404057 	3.706357	0.04119873	0.04119873	-0.167487680059499 
3.707374	0.007781982	0.007781982	 0 	3.708591	0.02746582	0.02746582	-1.05279530492596 	3.709808	0.03952026	0.03952026	-0.149423679981764 
3.710825	0.01022339	0.01022339	 0 	3.712042	0.027771	0.027771	-1.05759418780773 	3.713259	0.04150391	0.04150391	-0.170692819934711 
3.714276	0.008087158	0.008087158	 0 	3.715493	0.02807617	0.02807617	-1.06234062283219 	3.71671	0.04150391	0.04150391	-0.170692819934711 
3.717727	0.008239746	0.008239746	 0 	3.718944	0.02944946	0.02944946	-1.08308010883043 	3.720161	0.04043579	0.04043579	-0.15936978983732 
3.721178	0.009155273	0.009155273	 0 	3.722395	0.02883911	0.02883911	-1.0739846039959 	3.723612	0.03997803	0.03997803	-0.154425207220258 
3.724629	0.009460449	0.009460449	 0 	3.725846	0.02853394	0.02853394	-1.06936440635915 	3.727063	0.04119873	0.04119873	-0.167487680059499 
3.72808	0.008392334	0.008392334	 0 	3.729297	0.02807617	0.02807617	-1.06234062283219 	3.730514	0.04089355	0.04089355	-0.164258709929301 
3.731531	0.01022339	0.01022339	 0 	3.732748	0.02883911	0.02883911	-1.0739846039959 	3.733965	0.03952026	0.03952026	-0.149423679981764 
3.734982	0.009307861	0.009307861	 0 	3.736199	0.02761841	0.02761841	-1.05520137469184 	3.737416	0.04302979	0.04302979	-0.186373024219873 
3.738433	0.01052856	0.01052856	 0 	3.73965	0.02868652	0.02868652	-1.07168064908633 	3.740867	0.04211426	0.04211426	-0.17703299796573 
3.741884	0.00869751	0.00869751	 0 	3.743101	0.027771	0.027771	-1.05759418780773 	3.744318	0.04074097	0.04074097	-0.162635177265087 
3.745335	0.007476807	0.007476807	 0 	3.746552	0.03051758	0.03051758	-1.09855279548663 	3.747769	0.04089355	0.04089355	-0.164258709929301 
3.748786	0.01144409	0.01144409	 0 	3.750003	0.027771	0.027771	-1.05759418780773 	3.75122	0.04013062	0.04013062	-0.15607966439027 
3.752237	0.008239746	0.008239746	 0 	3.753454	0.02990723	0.02990723	-1.08977887117913 	3.754671	0.04211426	0.04211426	-0.17703299796573 
3.755688	0.008087158	0.008087158	 0 	3.756905	0.02853394	0.02853394	-1.06936440635915 	3.758122	0.03967285	0.03967285	-0.15109726387133 
3.759139	0.009155273	0.009155273	 0 	3.760356	0.02761841	0.02761841	-1.05520137469184 	3.761573	0.04089355	0.04089355	-0.164258709929301 
3.76259	0.009155273	0.009155273	 0 	3.763807	0.02883911	0.02883911	-1.0739846039959 	3.765024	0.04119873	0.04119873	-0.167487680059499 
3.766041	0.009613037	0.009613037	 0 	3.767258	0.02944946	0.02944946	-1.08308010883043 	3.768475	0.04165649	0.04165649	-0.172286562941268 
3.769492	0.007629395	0.007629395	 0 	3.770709	0.02639771	0.02639771	-1.03556890295145 	3.771926	0.04089355	0.04089355	-0.164258709929301 
3.772943	0.008392334	0.008392334	 0 	3.77416	0.02807617	0.02807617	-1.06234062283219 	3.775377	0.04074097	0.04074097	-0.162635177265087 
3.776394	0.00869751	0.00869751	 0 	3.777611	0.02807617	0.02807617	-1.06234062283219 	3.778828	0.04043579	0.04043579	-0.15936978983732 
3.779845	0.008392334	0.008392334	 0 	3.781062	0.02807617	0.02807617	-1.06234062283219 	3.782279	0.04104614	0.04104614	-0.16587619590292 
3.783296	0.007171631	0.007171631	 0 	3.784513	0.02853394	0.02853394	-1.06936440635915 	3.78573	0.04150391	0.04150391	-0.170692819934711 
3.786747	0.008544922	0.008544922	 0 	3.787964	0.02883911	0.02883911	-1.0739846039959 	3.789181	0.04104614	0.04104614	-0.16587619590292 
3.790198	0.008850098	0.008850098	 0 	3.791415	0.02746582	0.02746582	-1.05279530492596 	3.792632	0.04150391	0.04150391	-0.170692819934711 
3.793649	0.008392334	0.008392334	 0 	3.794866	0.02990723	0.02990723	-1.08977887117913 	3.796083	0.04089355	0.04089355	-0.164258709929301 
3.7971	0.005493164	0.005493164	 0 	3.798317	0.02990723	0.02990723	-1.08977887117913 	3.799534	0.04165649	0.04165649	-0.172286562941268 
3.800551	0.01052856	0.01052856	 0 	3.801768	0.03005981	0.03005981	-1.09198902598424 	3.802985	0.04165649	0.04165649	-0.172286562941268 
3.804002	0.009460449	0.009460449	 0 	3.805219	0.03112793	0.03112793	-1.10715296724855 	3.806436	0.04196167	0.04196167	-0.175456609730775 
3.807453	0.01434326	0.01434326	 0 	3.80867	0.02990723	0.02990723	-1.08977887117913 	3.809887	0.04119873	0.04119873	-0.167487680059499 
3.810904	0.01266479	0.01266479	 0 	3.812121	0.03158569	0.03158569	-1.11349314527957 	3.813338	0.04348755	0.04348755	-0.190968775909022 
3.814355	0.01342773	0.01342773	 0 	3.815572	0.03112793	0.03112793	-1.10715296724855 	3.816789	0.04165649	0.04165649	-0.172286562941268 
3.817806	0.01525879	0.01525879	 0 	3.819023	0.03173828	0.03173828	-1.11558613478541 	3.82024	0.04150391	0.04150391	-0.170692819934711 
3.821257	0.01342773	0.01342773	 0 	3.822474	0.03311157	0.03311157	-1.13398253367118 	3.823691	0.04211426	0.04211426	-0.17703299796573 
3.824708	0.01419067	0.01419067	 0 	3.825925	0.03036499	0.03036499	-1.09637587623236 	3.827142	0.04104614	0.04104614	-0.16587619590292 
3.828159	0.01525879	0.01525879	 0 	3.829376	0.03112793	0.03112793	-1.10715296724855 	3.830593	0.04196167	0.04196167	-0.175456609730775 
3.83161	0.0163269	0.0163269	 0 	3.832827	0.03143311	0.03143311	-1.1113900201918 	3.834044	0.04104614	0.04104614	-0.16587619590292 
3.835061	0.01480103	0.01480103	 0 	3.836278	0.03341675	0.03341675	-1.13796691466277 	3.837495	0.04196167	0.04196167	-0.175456609730775 
3.838512	0.01434326	0.01434326	 0 	3.839729	0.03189087	0.03189087	-1.11766908593371 	3.840946	0.04211426	0.04211426	-0.17703299796573 
3.841963	0.01434326	0.01434326	 0 	3.84318	0.03067017	0.03067017	-1.10071885724314 	3.844397	0.04272461	0.04272461	-0.183281947242731 
3.845414	0.01617432	0.01617432	 0 	3.846631	0.03143311	0.03143311	-1.1113900201918 	3.847848	0.04180908	0.04180908	-0.1738744787209 
3.848865	0.01541138	0.01541138	 0 	3.850082	0.03097534	0.03097534	-1.10501883773586 	3.851299	0.04165649	0.04165649	-0.172286562941268 
3.852316	0.01556396	0.01556396	 0 	3.853533	0.02960205	0.02960205	-1.08532452975288 	3.85475	0.04119873	0.04119873	-0.167487680059499 
3.855767	0.01449585	0.01449585	 0 	3.856984	0.03067017	0.03067017	-1.10071885724314 	3.858201	0.04196167	0.04196167	-0.175456609730775 
3.859218	0.01571655	0.01571655	 0 	3.860435	0.03189087	0.03189087	-1.11766908593371 	3.861652	0.04272461	0.04272461	-0.183281947242731 
3.862669	0.01571655	0.01571655	 0 	3.863886	0.03189087	0.03189087	-1.11766908593371 	3.865103	0.04272461	0.04272461	-0.183281947242731 
3.86612	0.01525879	0.01525879	 0 	3.867337	0.03250122	0.03250122	-1.12590240326139 	3.868554	0.0428772	0.0428772	-0.184830235805592 
3.869571	0.01617432	0.01617432	 0 	3.870788	0.03189087	0.03189087	-1.11766908593371 	3.872005	0.04196167	0.04196167	-0.175456609730775 
3.873022	0.01617432	0.01617432	 0 	3.874239	0.03158569	0.03158569	-1.11349314527957 	3.875456	0.04257202	0.04257202	-0.18172811917411 
3.876473	0.01571655	0.01571655	 0 	3.87769	0.03158569	0.03158569	-1.11349314527957 	3.878907	0.04211426	0.04211426	-0.17703299796573 
3.879924	0.01480103	0.01480103	 0 	3.881141	0.03173828	0.03173828	-1.11558613478541 	3.882358	0.04272461	0.04272461	-0.183281947242731 
3.883375	0.01266479	0.01266479	 0 	3.884592	0.0328064	0.0328064	-1.12996125973826 	3.885809	0.04272461	0.04272461	-0.183281947242731 
3.886826	0.01556396	0.01556396	 0 	3.888043	0.03112793	0.03112793	-1.10715296724855 	3.88926	0.04043579	0.04043579	-0.15936978983732 
3.890277	0.0163269	0.0163269	 0 	3.891494	0.03189087	0.03189087	-1.11766908593371 	3.892711	0.04089355	0.04089355	-0.164258709929301 
3.893728	0.01571655	0.01571655	 0 	3.894945	0.03112793	0.03112793	-1.10715296724855 	3.896162	0.04150391	0.04150391	-0.170692819934711 
3.897179	0.01434326	0.01434326	 0 	3.898396	0.03372192	0.03372192	-1.14191507350776 	3.899613	0.04257202	0.04257202	-0.18172811917411 
3.90063	0.0163269	0.0163269	 0 	3.901847	0.03250122	0.03250122	-1.12590240326139 	3.903064	0.04180908	0.04180908	-0.1738744787209 
3.904081	0.01464844	0.01464844	 0 	3.905298	0.03158569	0.03158569	-1.11349314527957 	3.906515	0.04180908	0.04180908	-0.1738744787209 
3.907532	0.01358032	0.01358032	 0 	3.908749	0.03204346	0.03204346	-1.11974209455657 	3.909966	0.04165649	0.04165649	-0.172286562941268 
3.910983	0.01556396	0.01556396	 0 	3.9122	0.03051758	0.03051758	-1.09855279548663 	3.913417	0.04257202	0.04257202	-0.18172811917411 
3.914434	0.01449585	0.01449585	 0 	3.915651	0.03051758	0.03051758	-1.09855279548663 	3.916868	0.04241943	0.04241943	-0.180168711818588 
3.917885	0.01541138	0.01541138	 0 	3.919102	0.03158569	0.03158569	-1.11349314527957 	3.920319	0.04165649	0.04165649	-0.172286562941268 
3.921336	0.01586914	0.01586914	 0 	3.922553	0.03082275	0.03082275	-1.10287416926928 	3.92377	0.04272461	0.04272461	-0.183281947242731 
3.924787	0.01449585	0.01449585	 0 	3.926004	0.03173828	0.03173828	-1.11558613478541 	3.927221	0.04180908	0.04180908	-0.1738744787209 
3.928238	0.01373291	0.01373291	 0 	3.929455	0.03234863	0.03234863	-1.1238586607514 	3.930672	0.04074097	0.04074097	-0.162635177265087 
3.931689	0.01480103	0.01480103	 0 	3.932906	0.03051758	0.03051758	-1.09855279548663 	3.934123	0.04241943	0.04241943	-0.180168711818588 
3.93514	0.01449585	0.01449585	 0 	3.936357	0.03158569	0.03158569	-1.11349314527957 	3.937574	0.04165649	0.04165649	-0.172286562941268 
3.938591	0.01586914	0.01586914	 0 	3.939808	0.03173828	0.03173828	-1.11558613478541 	3.941025	0.04272461	0.04272461	-0.183281947242731 
3.942042	0.01693726	0.01693726	 0 	3.943259	0.02990723	0.02990723	-1.08977887117913 	3.944476	0.04150391	0.04150391	-0.170692819934711 
3.945493	0.01373291	0.01373291	 0 	3.94671	0.03082275	0.03082275	-1.10287416926928 	3.947927	0.04211426	0.04211426	-0.17703299796573 
3.948944	0.01480103	0.01480103	 0 	3.950161	0.03097534	0.03097534	-1.10501883773586 	3.951378	0.04211426	0.04211426	-0.17703299796573 
3.952395	0.01495361	0.01495361	 0 	3.953612	0.03143311	0.03143311	-1.1113900201918 	3.954829	0.04150391	0.04150391	-0.170692819934711 
3.955846	0.01480103	0.01480103	 0 	3.957063	0.03158569	0.03158569	-1.11349314527957 	3.95828	0.04257202	0.04257202	-0.18172811917411 
3.959297	0.01571655	0.01571655	 0 	3.960514	0.03204346	0.03204346	-1.11974209455657 	3.961731	0.04241943	0.04241943	-0.180168711818588 
3.962748	0.01480103	0.01480103	 0 	3.963965	0.03173828	0.03173828	-1.11558613478541 	3.965182	0.0428772	0.0428772	-0.184830235805592 
3.966199	0.01586914	0.01586914	 0 	3.967416	0.03158569	0.03158569	-1.11349314527957 	3.968633	0.04150391	0.04150391	-0.170692819934711 
3.96965	0.01617432	0.01617432	 0 	3.970867	0.0328064	0.0328064	-1.12996125973826 	3.972084	0.04241943	0.04241943	-0.180168711818588 
3.973101	0.01480103	0.01480103	 0 	3.974318	0.03204346	0.03204346	-1.11974209455657 	3.975535	0.04104614	0.04104614	-0.16587619590292 
3.976552	0.01586914	0.01586914	 0 	3.977769	0.03341675	0.03341675	-1.13796691466277 	3.978986	0.04196167	0.04196167	-0.175456609730775 
3.980003	0.01586914	0.01586914	 0 	3.98122	0.03112793	0.03112793	-1.10715296724855 	3.982437	0.04272461	0.04272461	-0.183281947242731 
3.983454	0.01464844	0.01464844	 0 	3.984671	0.03234863	0.03234863	-1.1238586607514 	3.985888	0.04272461	0.04272461	-0.183281947242731 
3.986905	0.01571655	0.01571655	 0 	3.988122	0.03173828	0.03173828	-1.11558613478541 	3.989339	0.04196167	0.04196167	-0.175456609730775 
3.990356	0.01525879	0.01525879	 0 	3.991573	0.03173828	0.03173828	-1.11558613478541 	3.99279	0.04119873	0.04119873	-0.167487680059499 
